source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5209006822080318
1,0,1.0,0,0,0,0,0,1.5209006822080318
1,2,1.0,0,0,0,0,0,1.5308536176457301
2,1,1.0,0,0,0,0,0,1.5308536176457301
2,3,1.0,0,0,0,0,0,1.5322844151065584
3,2,1.0,0,0,0,0,0,1.5322844151065584
3,4,1.0,0,0,0,4,0,1.5045378862139598
4,3,1.0,0,0,0,4,0,1.5045378862139598
4,5,2.0,0,0,2,0,0,1.3435264558364526
5,4,2.0,0,0,2,0,0,1.3435264558364526
5,6,1.0,0,0,0,3,0,1.5033746350706998
6,5,1.0,0,0,0,3,0,1.5033746350706998
6,7,1.0,0,0,0,0,0,1.5319116001618762
7,6,1.0,0,0,0,0,0,1.5319116001618762
7,8,1.0,0,0,0,0,0,1.531363927681148
8,7,1.0,0,0,0,0,0,1.531363927681148
8,9,1.0,0,0,0,0,0,1.5318177894244716
9,8,1.0,0,0,0,0,0,1.5318177894244716
9,10,1.0,0,0,0,0,0,1.532023609876926
10,9,1.0,0,0,0,0,0,1.532023609876926
10,11,1.0,0,0,0,0,0,1.5326720039946282
11,10,1.0,0,0,0,0,0,1.5326720039946282
11,12,1.0,0,0,0,0,0,1.5270606604997217
12,11,1.0,0,0,0,0,0,1.5270606604997217
12,13,1.0,0,0,0,0,0,1.5095630872761203
13,12,1.0,0,0,0,0,0,1.5095630872761203
13,14,2.0,1,0,0,0,0,1.2238171515813594
14,13,2.0,1,0,0,0,0,1.2238171515813594
13,15,1.0,1,0,0,0,0,1.3579528260595308
15,13,1.0,1,0,0,0,0,1.3579528260595308
15,16,1.0,0,0,0,0,0,1.4486647461663282
16,15,1.0,0,0,0,0,0,1.4486647461663282
16,17,1.0,0,0,0,0,0,1.5338279605843854
17,16,1.0,0,0,0,0,0,1.5338279605843854
17,18,1.0,0,0,0,0,0,1.441530432463923
18,17,1.0,0,0,0,0,0,1.441530432463923
18,19,1.0,1,0,0,0,0,1.3581232204976084
19,18,1.0,1,0,0,0,0,1.3581232204976084
19,20,2.0,1,0,0,0,0,1.2235879657197635
20,19,2.0,1,0,0,0,0,1.2235879657197635
19,21,1.0,0,0,0,0,0,1.5101941164063732
21,19,1.0,0,0,0,0,0,1.5101941164063732
21,22,1.0,0,0,0,0,0,1.5281119792474165
22,21,1.0,0,0,0,0,0,1.5281119792474165
22,23,1.0,0,0,0,0,0,1.5324573661285341
23,22,1.0,0,0,0,0,0,1.5324573661285341
23,24,1.0,0,0,0,0,0,1.5316421660430697
24,23,1.0,0,0,0,0,0,1.5316421660430697
24,25,1.0,0,0,0,0,0,1.5321912159024969
25,24,1.0,0,0,0,0,0,1.5321912159024969
25,26,1.0,0,0,0,0,0,1.5310438757261557
26,25,1.0,0,0,0,0,0,1.5310438757261557
26,27,1.0,0,0,0,0,0,1.5308772248532012
27,26,1.0,0,0,0,0,0,1.5308772248532012
27,28,1.0,0,0,0,0,0,1.5321263899618895
28,27,1.0,0,0,0,0,0,1.5321263899618895
28,29,1.0,0,0,0,0,0,1.5314657403793928
29,28,1.0,0,0,0,0,0,1.5314657403793928
29,30,1.0,0,0,0,4,0,1.5024339153423314
30,29,1.0,0,0,0,4,0,1.5024339153423314
30,31,2.0,0,0,2,0,0,1.3437501156516625
31,30,2.0,0,0,2,0,0,1.3437501156516625
31,32,1.0,0,0,0,3,0,1.5020908238902264
32,31,1.0,0,0,0,3,0,1.5020908238902264
32,33,1.0,0,0,0,4,0,1.5020819784131771
33,32,1.0,0,0,0,4,0,1.5020819784131771
33,34,2.0,0,0,2,0,0,1.3438297908538863
34,33,2.0,0,0,2,0,0,1.3438297908538863
34,35,1.0,0,0,0,3,0,1.502935293442524
35,34,1.0,0,0,0,3,0,1.502935293442524
35,36,1.0,0,0,0,0,0,1.5308005094976909
36,35,1.0,0,0,0,0,0,1.5308005094976909
36,37,1.0,0,0,0,0,0,1.5320757913561394
37,36,1.0,0,0,0,0,0,1.5320757913561394
37,38,1.0,0,0,0,0,0,1.5300664482915458
38,37,1.0,0,0,0,0,0,1.5300664482915458
38,39,1.0,0,0,0,0,0,1.520724626919621
39,38,1.0,0,0,0,0,0,1.520724626919621
16,40,1.0,0,0,0,0,0,1.5309032172917678
40,16,1.0,0,0,0,0,0,1.5309032172917678
40,41,1.0,0,0,0,0,0,1.419089066305488
41,40,1.0,0,0,0,0,0,1.419089066305488
41,42,1.0,0,0,0,0,0,1.618811285911585
42,41,1.0,0,0,0,0,0,1.618811285911585
42,43,2.0,0,0,0,0,0,1.5040042945401164
43,42,2.0,0,0,0,0,0,1.5040042945401164
42,44,1.0,0,0,0,0,0,1.5036935973196353
44,42,1.0,0,0,0,0,0,1.5036935973196353
42,45,1.0,0,0,0,0,0,1.6261069818902627
45,42,1.0,0,0,0,0,0,1.6261069818902627
45,46,1.0,0,0,0,0,0,1.4135226020690126
46,45,1.0,0,0,0,0,0,1.4135226020690126
46,47,1.0,0,0,0,0,0,1.5293736480357063
47,46,1.0,0,0,0,0,0,1.5293736480357063
47,48,1.0,0,0,0,0,0,1.54967008747244
48,47,1.0,0,0,0,0,0,1.54967008747244
48,49,1.0,0,0,0,0,0,1.5222334058943914
49,48,1.0,0,0,0,0,0,1.5222334058943914
48,50,1.0,0,0,0,0,0,1.5225999726503396
50,48,1.0,0,0,0,0,0,1.5225999726503396
48,51,1.0,0,0,0,0,0,1.5216408309235543
51,48,1.0,0,0,0,0,0,1.5216408309235543
