label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rand_esm3_protunion14_prothid32,random,0,random,1.0,0.6425237655639648,1.0,1.0,0.42800719244651,27,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6439303159713745,1.0,1.0,1617,142,143,46,0.32167832167832167,27,542,537,1225,42.0,18.0,79.0,4.0,0.863738,0.792453,0.2937062937062937,0.1258741258741259,0.5524475524475524,0.027972027972027972
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rand_esm3_protunion14_prothid32,random,1,random,1.0,0.6200743913650513,1.0,1.0,0.42122445780841444,24,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9995004534721375,0.6410008072853088,0.993006993006993,1.0,1617,143,142,45,0.31690140845070425,24,543,494,1224,41.0,16.0,81.0,4.0,0.873081,0.803922,0.2887323943661972,0.11267605633802817,0.5704225352112676,0.028169014084507043
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rand_esm3_protunion14_prothid32,random,2,random,1.0,0.6266025304794312,1.0,1.0,0.42821485878291804,27,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6471702456474304,0.9929577464788732,1.0,1617,142,143,43,0.3006993006993007,27,549,473,1226,41.0,18.0,82.0,2.0,0.886744,0.803922,0.2867132867132867,0.1258741258741259,0.5734265734265734,0.013986013986013986
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rand_esm3_protunion14_prothid32,random,3,random,1.0,0.6333248615264893,1.0,1.0,0.4264909659493399,28,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6425608992576599,0.9859154929577465,1.0,1617,142,143,48,0.3356643356643357,28,538,487,1217,42.0,17.0,78.0,6.0,0.848026,0.785047,0.2937062937062937,0.11888111888111888,0.5454545454545454,0.04195804195804196
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rand_esm3_protunion14_prothid32,random,4,random,1.0,0.6235138773918152,1.0,1.0,0.426162488169503,28,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6204225420951843,1.0,1.0,1617,142,143,45,0.3146853146853147,28,545,583,1226,28.0,34.0,64.0,17.0,0.637642,0.523364,0.1958041958041958,0.23776223776223776,0.44755244755244755,0.11888111888111888
