source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5204061749409805
1,0,1.0,0,0,0,0,0,1.5204061749409805
1,2,1.0,0,0,0,0,0,1.5295533892889641
2,1,1.0,0,0,0,0,0,1.5295533892889641
2,3,1.0,0,0,0,0,0,1.5303116003223995
3,2,1.0,0,0,0,0,0,1.5303116003223995
3,4,1.0,0,0,0,0,0,1.532439139123981
4,3,1.0,0,0,0,0,0,1.532439139123981
4,5,1.0,0,0,0,0,0,1.5309627567254684
5,4,1.0,0,0,0,0,0,1.5309627567254684
5,6,1.0,0,0,0,0,0,1.5329004164010858
6,5,1.0,0,0,0,0,0,1.5329004164010858
6,7,1.0,0,0,0,0,0,1.5313512243926528
7,6,1.0,0,0,0,0,0,1.5313512243926528
7,8,1.0,0,0,0,4,0,1.503643869765166
8,7,1.0,0,0,0,4,0,1.503643869765166
8,9,2.0,0,0,2,0,0,1.3429118781710045
9,8,2.0,0,0,2,0,0,1.3429118781710045
9,10,1.0,0,0,0,3,0,1.5027360296332992
10,9,1.0,0,0,0,3,0,1.5027360296332992
10,11,1.0,0,0,0,0,0,1.5321104169316442
11,10,1.0,0,0,0,0,0,1.5321104169316442
11,12,1.0,0,0,0,0,0,1.5342890705180756
12,11,1.0,0,0,0,0,0,1.5342890705180756
12,13,1.0,0,0,0,0,0,1.5305044225549609
13,12,1.0,0,0,0,0,0,1.5305044225549609
13,14,1.0,0,0,0,0,0,1.5326724019103661
14,13,1.0,0,0,0,0,0,1.5326724019103661
14,15,1.0,0,0,0,0,0,1.5318751520612157
15,14,1.0,0,0,0,0,0,1.5318751520612157
15,16,1.0,0,0,0,0,0,1.5306229699154934
16,15,1.0,0,0,0,0,0,1.5306229699154934
16,17,1.0,0,0,0,0,0,1.5307680370734138
17,16,1.0,0,0,0,0,0,1.5307680370734138
17,18,1.0,0,0,0,0,0,1.5318109400356006
18,17,1.0,0,0,0,0,0,1.5318109400356006
18,19,1.0,0,0,0,0,0,1.5310176847694532
19,18,1.0,0,0,0,0,0,1.5310176847694532
19,20,1.0,0,0,0,0,0,1.527939246898745
20,19,1.0,0,0,0,0,0,1.527939246898745
20,21,1.0,0,0,0,0,0,1.5116612437649148
21,20,1.0,0,0,0,0,0,1.5116612437649148
21,22,2.0,1,0,0,0,0,1.2214690313098893
22,21,2.0,1,0,0,0,0,1.2214690313098893
21,23,1.0,1,0,0,0,0,1.3616402074300893
23,21,1.0,1,0,0,0,0,1.3616402074300893
23,24,1.0,0,0,0,0,0,1.4483908865192074
24,23,1.0,0,0,0,0,0,1.4483908865192074
24,25,1.0,0,0,0,0,0,1.5384033957474057
25,24,1.0,0,0,0,0,0,1.5384033957474057
25,26,1.0,0,0,0,0,0,1.4312480734257844
26,25,1.0,0,0,0,0,0,1.4312480734257844
26,27,1.0,1,0,0,0,0,1.3545956946204236
27,26,1.0,1,0,0,0,0,1.3545956946204236
27,28,2.0,1,0,0,0,0,1.2251133987954268
28,27,2.0,1,0,0,0,0,1.2251133987954268
27,29,1.0,0,0,0,0,0,1.5100820883386241
29,27,1.0,0,0,0,0,0,1.5100820883386241
29,30,1.0,0,0,0,0,0,1.5279468059589412
30,29,1.0,0,0,0,0,0,1.5279468059589412
30,31,1.0,0,0,0,0,0,1.5312277381262849
31,30,1.0,0,0,0,0,0,1.5312277381262849
31,32,1.0,0,0,0,0,0,1.5308085043253359
32,31,1.0,0,0,0,0,0,1.5308085043253359
32,33,1.0,0,0,0,0,0,1.5311933886062439
33,32,1.0,0,0,0,0,0,1.5311933886062439
33,34,1.0,0,0,0,0,0,1.5323386681607467
34,33,1.0,0,0,0,0,0,1.5323386681607467
34,35,1.0,0,0,0,0,0,1.5310544291629486
35,34,1.0,0,0,0,0,0,1.5310544291629486
35,36,1.0,0,0,0,0,0,1.533157090518538
36,35,1.0,0,0,0,0,0,1.533157090518538
36,37,1.0,0,0,0,0,0,1.5309001468822176
37,36,1.0,0,0,0,0,0,1.5309001468822176
37,38,1.0,0,0,0,0,0,1.5324685845555903
38,37,1.0,0,0,0,0,0,1.5324685845555903
38,39,1.0,0,0,0,0,0,1.5303534727124188
39,38,1.0,0,0,0,0,0,1.5303534727124188
39,40,1.0,0,0,0,0,0,1.5294154925956276
40,39,1.0,0,0,0,0,0,1.5294154925956276
40,41,1.0,0,0,0,0,0,1.5205118163719586
41,40,1.0,0,0,0,0,0,1.5205118163719586
24,42,1.0,0,0,0,0,0,1.535611765480716
42,24,1.0,0,0,0,0,0,1.535611765480716
42,43,1.0,0,0,0,0,0,1.4139367274619417
